total,kl,recon,reward,continue,grad_norm
1.0041784048080444,1.0001682043075562,0.003510185983031988,1.8475055185263045e-05,0.00048149729263968766,0.1112704649567604
1.0047367811203003,1.0001490116119385,0.0037032258696854115,1.861095370259136e-05,0.0008659728919155896,0.07522844523191452
1.0048832893371582,1.000614047050476,0.0036278131883591413,1.6390084056183696e-05,0.0006251521408557892,0.12507154047489166
1.0045056343078613,1.0001548528671265,0.0036155348643660545,1.6962289009825327e-05,0.0007183233974501491,0.11712384968996048
1.00425386428833,1.0001407861709595,0.003477976657450199,1.9215345673728734e-05,0.0006159730837680399,0.08055208623409271
1.0048705339431763,1.0001945495605469,0.003769644070416689,1.7189979189424776e-05,0.0008892340702004731,0.10720836371183395
1.0047787427902222,1.0003125667572021,0.003667570650577545,1.59847731993068e-05,0.000782600196544081,0.15439605712890625
1.0042086839675903,1.0003364086151123,0.003307707840576768,1.745104782457929e-05,0.0005471579497680068,0.10076607018709183
1.0041717290878296,1.0001378059387207,0.0036440175026655197,1.9943714505643584e-05,0.0003700507222674787,0.14406530559062958
1.004665732383728,1.0003070831298828,0.003600296564400196,1.6974210666376166e-05,0.0007414933643303812,0.057399407029151917
1.005085825920105,1.0002446174621582,0.0037128054536879063,1.7893313270178623e-05,0.001110510085709393,0.2065982073545456
1.0045335292816162,1.0001784563064575,0.0035347044467926025,1.753210926835891e-05,0.0008028684533201158,0.11153523623943329
1.0045826435089111,1.0002391338348389,0.0036928148474544287,1.7215013940585777e-05,0.0006335278740152717,0.12767547369003296
1.0041489601135254,1.0001485347747803,0.003492063144221902,1.8923281459137797e-05,0.0004893675213679671,0.05169820412993431
1.004528284072876,1.0001928806304932,0.0037063919007778168,1.700043685559649e-05,0.0006120489560998976,0.07716093212366104
1.0047597885131836,1.0002070665359497,0.0038491373416036367,1.8218755940324627e-05,0.0006853296654298902,0.04835910350084305
1.0046249628067017,1.0002386569976807,0.0037198844365775585,2.1344423657865264e-05,0.0006449968786910176,0.05449969694018364
1.0042214393615723,1.0001193284988403,0.003578410716727376,1.674771192483604e-05,0.0005070017068646848,0.03775126487016678
1.0046733617782593,1.0003446340560913,0.0035577581729739904,1.6691685232217424e-05,0.000754178618080914,0.04953085631132126
1.0051199197769165,1.000232458114624,0.003622293472290039,1.740694096952211e-05,0.001247772597707808,0.08757573366165161
1.0045117139816284,1.0002259016036987,0.003486685687676072,1.8656253814697266e-05,0.0007804463384672999,0.039551399648189545
1.0042002201080322,1.0001208782196045,0.0034933285787701607,1.6750096619944088e-05,0.0005692255217581987,0.10467817634344101
1.004957914352417,1.0002058744430542,0.0037570176646113396,1.7045735148712993e-05,0.00097798986826092,0.10855019092559814
1.0043247938156128,1.0000959634780884,0.0035645663738250732,1.817941665649414e-05,0.0006459917058236897,0.044506970793008804
1.0040392875671387,1.0001037120819092,0.003571424400433898,1.7852782548288815e-05,0.00034631669404916465,0.05016264319419861
1.0046488046646118,1.0002102851867676,0.0036605256609618664,1.7474889318691567e-05,0.0007604241254739463,0.06899327784776688
1.0041120052337646,1.0001003742218018,0.0035629384219646454,1.8360613466938958e-05,0.00043032399844378233,0.03665360063314438
1.0048023462295532,1.0001466274261475,0.003647204488515854,1.8153190467273816e-05,0.000990424188785255,0.10252099484205246
1.0044012069702148,1.0001699924468994,0.0036530103534460068,1.782894105417654e-05,0.0005602543242275715,0.07474412769079208
1.0041640996932983,1.0001516342163086,0.0036022316198796034,1.7515420040581375e-05,0.00039265750092454255,0.08238989859819412
1.0042980909347534,1.0000754594802856,0.0034016428980976343,2.0031928215757944e-05,0.0008009498124010861,0.10955790430307388
1.0044559240341187,1.000112533569336,0.003625216195359826,1.5908479326753877e-05,0.0007022119825705886,0.09154976159334183
1.004435658454895,1.0001581907272339,0.0037596009206026793,1.553654692543205e-05,0.0005023698904551566,0.10342473536729813
1.0043203830718994,1.0001565217971802,0.0035462407395243645,1.6132593373185955e-05,0.0006014881073497236,0.10091707855463028
1.0049091577529907,1.0001457929611206,0.003708649193868041,1.5994310160749592e-05,0.001038778806105256,0.20436988770961761
1.0044511556625366,1.0001018047332764,0.0035565614234656096,1.889586383185815e-05,0.000773846055381,0.13060377538204193
1.0044680833816528,1.000186800956726,0.003658164758235216,1.851677916420158e-05,0.0006045907502993941,0.07498258352279663
1.0044424533843994,1.0002182722091675,0.003420586232095957,1.6273259461740963e-05,0.0007873012800700963,0.13301938772201538
1.0042304992675781,1.0000991821289062,0.003533073700964451,1.637577952351421e-05,0.000581874162890017,0.16250307857990265
1.004459023475647,1.0001909732818604,0.0035895241890102625,1.7243623005924746e-05,0.0006613064324483275,0.08538179099559784
1.0042351484298706,1.0001640319824219,0.003479175502434373,1.72913078131387e-05,0.0005747365648858249,0.1425548940896988
1.0042612552642822,1.0001754760742188,0.0035116795916110277,1.8881559299188666e-05,0.0005553067312575877,0.11022613942623138
1.0045735836029053,1.0001178979873657,0.003629287937656045,2.0594596207956783e-05,0.0008057817467488348,0.1309976726770401
1.0042715072631836,1.0001457929611206,0.0036640751641243696,1.733183853502851e-05,0.000444352685008198,0.10537116229534149
1.004399061203003,1.00026273727417,0.003503805724903941,1.6870499166543595e-05,0.0006155397859402001,0.1308079957962036
1.004683017730713,1.0002062320709229,0.0038377814926207066,1.62100786837982e-05,0.0006226900732144713,0.060244087129831314
1.0046398639678955,1.0002554655075073,0.0037399139255285263,1.7297266822424717e-05,0.0006271409802138805,0.17645785212516785
1.0045136213302612,1.0002429485321045,0.0035147119779139757,1.6610621969448403e-05,0.0007393708801828325,0.09983767569065094
1.004449486732483,1.0001161098480225,0.003618881804868579,1.682281435932964e-05,0.000697690004017204,0.23182642459869385
1.0044015645980835,1.0002576112747192,0.003506073961034417,2.214670166722499e-05,0.0006156587623991072,0.14976276457309723
1.0056039094924927,1.0008704662322998,0.003604093799367547,1.7198324712808244e-05,0.0011121680727228522,0.22784660756587982
1.004388451576233,1.0001585483551025,0.0035038525238633156,1.8272399756824598e-05,0.0007078881608322263,0.17083275318145752
1.0045108795166016,1.000288486480713,0.003579875221475959,1.7262696928810328e-05,0.0006252613384276628,0.08871956169605255
1.0043026208877563,1.0001484155654907,0.0034593588206917048,1.7405747712473385e-05,0.0006774441571906209,0.06339548528194427
1.0043718814849854,1.000205159187317,0.003644030075520277,1.8091201127390377e-05,0.0005045662983320653,0.11410588026046753
1.004665493965149,1.0004684925079346,0.0034548728726804256,1.7356871467200108e-05,0.0007247148314490914,0.05796564370393753
1.004058837890625,1.00017511844635,0.0033802299294620752,1.8360613466938958e-05,0.00048521390999667346,0.06675413250923157
1.0039763450622559,1.0001821517944336,0.0033476417884230614,1.7182826923090033e-05,0.0004294173268135637,0.09746519476175308
1.004258632659912,1.0001417398452759,0.003590540261939168,1.8459557395544834e-05,0.000507824239321053,0.06930166482925415
1.0042853355407715,1.0001119375228882,0.003403773531317711,1.7958878743229434e-05,0.0007516261539421976,0.08040672540664673
1.0043418407440186,1.0001667737960815,0.003627520753070712,1.709699608909432e-05,0.0005305309314280748,0.14028586447238922
1.0042921304702759,1.0002166032791138,0.0034596591722220182,1.7452239262638614e-05,0.0005984597955830395,0.07008064538240433
1.0044400691986084,1.0003188848495483,0.0035588261671364307,1.824498212954495e-05,0.0005440536770038307,0.10906986892223358
1.0045520067214966,1.000157117843628,0.0035322068724781275,1.7240046872757375e-05,0.0008454155758954585,0.12640465795993805
1.0044012069702148,1.00031316280365,0.003579801181331277,1.7356871467200108e-05,0.0004907939583063126,0.09740068018436432
1.0043213367462158,1.0001413822174072,0.003476263489574194,1.709461139398627e-05,0.0006866184412501752,0.11553654074668884
1.0042623281478882,1.0000951290130615,0.003573101945221424,1.73664084286429e-05,0.0005767055554315448,0.06397847086191177
1.004449486732483,1.0001189708709717,0.0036508708726614714,1.806378350011073e-05,0.0006615019519813359,0.09360184520483017
1.0040006637573242,1.0002057552337646,0.003368501551449299,2.0685194613179192e-05,0.000405644386773929,0.06706606596708298
1.0040321350097656,1.0001137256622314,0.0035768751986324787,1.9110440916847438e-05,0.00032244808971881866,0.04229380562901497
1.0042531490325928,1.0001962184906006,0.0035742749460041523,1.5391111446660943e-05,0.00046733810449950397,0.061629701405763626
1.0045695304870605,1.000177025794983,0.003512801369652152,1.7007589121931233e-05,0.0008626317139714956,0.1304061859846115
1.0046111345291138,1.0001790523529053,0.0035633340012282133,1.737236925691832e-05,0.0008514188812114298,0.11278840899467468
1.0044353008270264,1.0002162456512451,0.003407015698030591,1.661300666455645e-05,0.0007954537868499756,0.07388633489608765
1.0049084424972534,1.000181794166565,0.0035397412721067667,1.7893313270178623e-05,0.0011690121609717607,0.1746736764907837
1.0048919916152954,1.0002498626708984,0.003509520785883069,1.871108906925656e-05,0.001113880891352892,0.22124174237251282
1.0044559240341187,1.00016188621521,0.003491609124466777,1.608133243280463e-05,0.0007863028440624475,0.13235707581043243
1.0048727989196777,1.000232219696045,0.0035624552983790636,1.554369919176679e-05,0.0010626206640154123,0.15369349718093872
1.0055345296859741,1.000185489654541,0.0037126881070435047,1.6921758287935518e-05,0.0016195026692003012,0.319196879863739
1.0045228004455566,1.000170350074768,0.0035723585169762373,1.666307434788905e-05,0.0007634451612830162,0.12380233407020569
1.0043752193450928,1.000105381011963,0.0035109661985188723,1.7226933778147213e-05,0.0007416573935188353,0.07335397601127625
1.0042721033096313,1.0001457929611206,0.0035101622343063354,1.5896557670203038e-05,0.0006003928720019758,0.12073604017496109
1.0041922330856323,1.0001789331436157,0.0033724051900207996,1.6876458175829612e-05,0.0006239701760932803,0.14549627900123596
1.0042409896850586,1.0001882314682007,0.003468411974608898,1.7564296285854653e-05,0.0005668857484124601,0.1548008769750595
1.004132866859436,1.000178575515747,0.0034136883914470673,1.6063451766967773e-05,0.0005245015490800142,0.112875796854496
1.0042983293533325,1.0003656148910522,0.0033810872118920088,1.549363150843419e-05,0.0005360737559385598,0.10684722661972046
1.004638671875,1.0001243352890015,0.003510625334456563,1.608848469913937e-05,0.0009877000702545047,0.1560789793729782
1.0049270391464233,1.000209927558899,0.0037133682053536177,1.6971825971268117e-05,0.0009868408087641,0.20050226151943207
1.004115343093872,1.0000786781311035,0.003569825319573283,1.6400814274675213e-05,0.00045035002403892577,0.05024280026555061
1.004406213760376,1.0001333951950073,0.003522477112710476,1.6062258509919047e-05,0.0007342377211898565,0.12198580801486969
1.004152774810791,1.0000706911087036,0.003486489877104759,1.8076896594720893e-05,0.0005774065502919257,0.09023986011743546
1.0044361352920532,1.0001920461654663,0.0034652783069759607,1.9216537111788057e-05,0.0007595992065034807,0.12576965987682343
1.0042028427124023,1.0001050233840942,0.0035482042003422976,1.7412899978808127e-05,0.0005323212244547904,0.12226063758134842
1.0048213005065918,1.0001479387283325,0.003811732167378068,1.7634629330132157e-05,0.0008440159726887941,0.09361393004655838
1.0044807195663452,1.0001776218414307,0.0035910075530409813,1.795411117200274e-05,0.0006940243183635175,0.07183179259300232
1.0040497779846191,1.000117301940918,0.0033473896328359842,1.8302202079212293e-05,0.0005667360965162516,0.04709533229470253
1.004503846168518,1.0001325607299805,0.0036723045632243156,1.5350580724771135e-05,0.0006835815729573369,0.11133000999689102
1.004117727279663,1.0000773668289185,0.0035006473772227764,1.722216620692052e-05,0.0005224781343713403,0.08058884739875793
1.0047271251678467,1.000309705734253,0.003585292026400566,1.8193721189163625e-05,0.0008137854747474194,0.140892893075943
1.004186749458313,1.0002707242965698,0.003424905240535736,1.5763043847982772e-05,0.00047540533705614507,0.06448455899953842
1.004794955253601,1.0001394748687744,0.0036881081759929657,1.599311872269027e-05,0.0009513859986327589,0.10356580466032028
1.003955364227295,1.0001986026763916,0.0034270978067070246,1.7127989849541336e-05,0.0003124975482933223,0.05090681090950966
1.0041378736495972,1.0001076459884644,0.003516580443829298,1.733183853502851e-05,0.0004963714745827019,0.14814229309558868
1.0045742988586426,1.0001064538955688,0.0035230040084570646,1.6293524822685868e-05,0.0009284643456339836,0.2262202352285385
1.0041557550430298,1.0002225637435913,0.0035184365697205067,1.670122037467081e-05,0.00039809627924114466,0.036091484129428864
1.004140019416809,1.0001146793365479,0.0034983211662620306,1.7883778127725236e-05,0.0005091275670565665,0.06036600098013878
1.0042767524719238,1.0001301765441895,0.003475561738014221,1.6388892618124373e-05,0.0006547142402268946,0.09063077718019485
1.0045228004455566,1.0001683235168457,0.0035774209536612034,1.6467571185785346e-05,0.0007606068975292146,0.1673072725534439
1.0045831203460693,1.0002374649047852,0.0035089703742414713,1.7408132407581434e-05,0.0008193276589736342,0.18012231588363647
1.0042928457260132,1.0000736713409424,0.003401469439268112,1.54340268636588e-05,0.0008022660040296614,0.11977922916412354
1.0041217803955078,1.0002219676971436,0.0034129933919757605,1.4169216228765436e-05,0.0004726324987132102,0.07298864424228668
1.004469394683838,1.0000776052474976,0.0035323973279446363,1.7486810975242406e-05,0.0008418699144385755,0.2292068600654602
1.0045058727264404,1.0000990629196167,0.0034823527093976736,1.7033815311151557e-05,0.0009073931723833084,0.1507961004972458
1.004145860671997,1.0001749992370605,0.0034705742727965117,1.5956162314978428e-05,0.0004843274364247918,0.12314876168966293
1.0043524503707886,1.0002259016036987,0.0034373013768345118,1.6354322724509984e-05,0.0006729703163728118,0.09607703983783722
1.0043377876281738,1.0001375675201416,0.0035882145166397095,1.7614363969187252e-05,0.0005943315918557346,0.12749122083187103
1.0043076276779175,1.000163197517395,0.003491960931569338,1.6177891666302457e-05,0.000636204844340682,0.1694740504026413
1.0042638778686523,1.0001879930496216,0.0035253819078207016,1.56092646648176e-05,0.0005349350394681096,0.08037080615758896
1.0042076110839844,1.000185251235962,0.0034590112045407295,1.6622543625999242e-05,0.0005467649316415191,0.13918767869472504
1.0048412084579468,1.0001771450042725,0.003823013510555029,1.6947984477155842e-05,0.0008240512106567621,0.17486080527305603
1.0042240619659424,1.0001473426818848,0.003315448062494397,1.7111300621763803e-05,0.0007441550260409713,0.11680001020431519
1.004634141921997,1.0002163648605347,0.0034814979881048203,1.5662908481317572e-05,0.0009207060793414712,0.24519415199756622
1.0048812627792358,1.0003854036331177,0.0036093024536967278,1.7509459212305956e-05,0.00086900097085163,0.20470793545246124
